cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,1,2,0,0,3,1,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,0,0,3,0,2,1,3,1,1,2,0,1,2,3,0,1,2,2,1,2,6,4,3,6,1,6,4,3,1,7,1,0,7,5,3,3,2,3,8,7,11,8,11,7,4,4,8,12,7,9,7,2,4,8,1,2,1,3,0,1,3,2,5,1,1,1,0,7,4,17,1,0,5,2,6,4,0,7,4,1,2,3,3,3,6,3,2,3,9,5,2,2,5,1,0,2,4,4,12,15,12,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,1,2,1,1,3,1,0,0,1,0,2,3,5,3,3,7,4,7,6,2,2,1,5,0,1,2,3,7,12,6,1,6,15,23,8,8,5,6,1,11,6,14,15,8,5,5,13,10,11,11,8,6,3,10,11,22,15,27,13,12,8,5,6,8,6,5,4,9,6,6,8,9,3,5,8,12,6,8,18,5,0,10,14,23,40,19,17,1,7,13,4,8,7,1,0,17,31,167,331,284,127,1
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,1,1,0,2,0,0,2,7,3,4,6,1,3,6,4,6,0,2,4,3,7,10,10,9,4,8,7,11,11,6,7,6,5,2,29,8,9,11,11,13,5,4,10,10,5,9,2,3,20,6,5,5,3,1,0,20,8,8,8,11,9,6,3,9,15,14,8,4,6,13,8,9,17,23,15,2,11,8,13,9,11,4,3,8,3,6,4,4,2,1,5,3,1,3,2,3,1,3,4,3,5,2,2,2,4,3,2,5,3,3,1,4,1,5,0,3,2,5,3,4,7,1,3,4,2,3,2,5,5,4,3,2,19,51,49,120,122,23,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,1,2,2,2,3,0,2,2,5,4,2,2,0,0,6,4,0,1,0,1,2,4,18,13,12,2,0,13,15,16,7,11,1,3,18,5,0,6,5,5,1,9,5,2,2,17,1,2,5,6,12,9,3,5,6,46,7,9,7,6,11,1,4,14,14,12,14,2,9,31,21,17,19,21,10,5,7,14,11,2,7,3,2,6,9,3,6,6,5,3,10,10,10,2,4,3,1,10,8,4,8,12,1,5,16,4,15,3,6,3,2,4,14,2,8,6,5,1,9,4,2,7,9,12,7,5,6,4,10,7,7,9,24,64,185,252,216,95,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,3,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,1,1,1,2,0,1,2,1,2,4,17,8,5,3,25,14,9,8,21,8,1,9,12,15,19,10,7,2,8,6,10,9,12,7,6,5,8,12,12,10,11,7,13,13,18,69,296,209,5
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,5,0,1,0,1,8,3,1,0,4,0,1,2,0,1,2,1,1,3,1,2,3,6,5,3,0,5,7,1,1,1,1,0,2,8,5,2,5,0,0,2,4,3,0,6,1,3,3,1,3,6,3,1,2,4,3,5,3,9,10,4,7,14,17,27,14,8,4,19,12,22,42,17,6,6,24,38,33,20,14,17,7,14,27,23,15,73,16,8,39,23,30,25,32,41,18,78,82,145,160,255,107,5
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,8,3,0,0,0,0,0,2,1,1,1,1,2,1,5,2,0,2,4,2,1,0,0,1,0,0,0,1,0,0,0,0,0,3,5,2,0,0,1,11,16,9,5,15,4,19,21,18,10,11,7,5,15,8,12,7,13,7,4,14,7,18,4,11,4,1,7,5,9,3,11,3,3,7,4,8,6,23,1,5,11,9,4,3,9,11,6,2,5,6,3,7,4,1,4,6,0,1,4,6,3,12,22,14,15,30,18,0
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,1,15,14,21,19,13,16,6,25,6,15,12,19,8,4,17,10,4,10,8,12,0,6,5,8,8,5,5,2,10,10,9,12,7,3,7,15,11,5,10,6,10,7,13,7,12,17,22,9,10,17,12,6,13,27,6,10,53,19,12,13,16,7,13,15,13,15,8,12,10,6,15,16,6,19,7,8,14,11,10,9,6,18,6,6,8,11,16,14,21,11,5,12,5,16,7,11,3,9,13,17,10,9,12,9,6,16,11,24,10,21,7,2,15,14,21,25,30,16,25,44,135,170,292,260,65,0
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,1,0,1,2,1,1,0,0,3,2,2,1,2,1,1,2,3,1,1,0,0,0,1,2,6,3,3,0,0,2,1,5,2,8,0,3,8,1,7,3,4,1,0,2,2,2,3,4,2,0,2,1,4,5,3,1,1,2,2,1,3,4,5,0,0,0,0,3,3,3,2,5,2,5,7,18,1,0,1,6,12,14,54,54,1
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,2,1,2,2,2,1,0,1,0,2,2,0,0,0,2,0,0,2,1,0,1,0,0,0,2,2,6,5,12,39,3
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,2,0,0,1,2,1,2,4,1,8,6,11,8,11,2,3,5,3,5,5,4,4,1,7,9,5,7,12,7,4,21,17,13,14,13,18,16,26,25,26,52,40,41,31,53,115,129,104,116,85,53,157,156,156,166,164,107,77,231,195,237,239,262,132,123,252,284,226,214,280,159,110,255,214,268,228,244,151,77,282,247,274,239,271,147,132,296,286,223,271,249,155,147,357,284,322,365,398,189,232,356,314,386,365,337,168,141,525,510,462,471,522,220,166,508,526,494,610,519,175,111,478,512,588,488,479,254,165,397,300,364,492,512,280,198,474,530,619,566,581,236,122,682,541,736,851,666,254,171,599,627,663,659,619,282,188,704,766,842,904,852,383,210,891,1135,1157,1058,1283,685,419,2349,3722,5703,9330,10307,4145,80
