cve_ent,poblacion,nombre,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020,17-10-2020,18-10-2020,19-10-2020,20-10-2020,21-10-2020,22-10-2020,23-10-2020,24-10-2020,25-10-2020,26-10-2020,27-10-2020,28-10-2020,29-10-2020,30-10-2020,31-10-2020,01-11-2020,02-11-2020,03-11-2020,04-11-2020,05-11-2020,06-11-2020,07-11-2020,08-11-2020,09-11-2020,10-11-2020,11-11-2020,12-11-2020,13-11-2020,14-11-2020,15-11-2020,16-11-2020,17-11-2020,18-11-2020,19-11-2020,20-11-2020,21-11-2020,22-11-2020,23-11-2020,24-11-2020,25-11-2020,26-11-2020,27-11-2020,28-11-2020,29-11-2020,30-11-2020,01-12-2020,02-12-2020,03-12-2020,04-12-2020,05-12-2020,06-12-2020,07-12-2020,08-12-2020,09-12-2020,10-12-2020,11-12-2020,12-12-2020,13-12-2020,14-12-2020,15-12-2020,16-12-2020,17-12-2020,18-12-2020,19-12-2020,20-12-2020,21-12-2020,22-12-2020,23-12-2020,24-12-2020,25-12-2020,26-12-2020,27-12-2020,28-12-2020,29-12-2020,30-12-2020,31-12-2020,01-01-2021,02-01-2021,03-01-2021,04-01-2021,05-01-2021,06-01-2021,07-01-2021,08-01-2021,09-01-2021,10-01-2021,11-01-2021,12-01-2021,13-01-2021,14-01-2021,15-01-2021,16-01-2021,17-01-2021,18-01-2021,19-01-2021,20-01-2021,21-01-2021,22-01-2021,23-01-2021,24-01-2021,25-01-2021,26-01-2021,27-01-2021,28-01-2021,29-01-2021,30-01-2021,31-01-2021,01-02-2021,02-02-2021,03-02-2021,04-02-2021,05-02-2021,06-02-2021,07-02-2021,08-02-2021,09-02-2021,10-02-2021,11-02-2021,12-02-2021,13-02-2021,14-02-2021,15-02-2021,16-02-2021,17-02-2021,18-02-2021,19-02-2021,20-02-2021,21-02-2021,22-02-2021,23-02-2021,24-02-2021,25-02-2021,26-02-2021,27-02-2021,28-02-2021,01-03-2021,02-03-2021,03-03-2021,04-03-2021,05-03-2021,06-03-2021,07-03-2021,08-03-2021,09-03-2021,10-03-2021,11-03-2021,12-03-2021,13-03-2021,14-03-2021,15-03-2021,16-03-2021,17-03-2021,18-03-2021,19-03-2021,20-03-2021,21-03-2021,22-03-2021,23-03-2021,24-03-2021,25-03-2021,26-03-2021,27-03-2021,28-03-2021,29-03-2021,30-03-2021,31-03-2021,01-04-2021,02-04-2021,03-04-2021,04-04-2021,05-04-2021,06-04-2021,07-04-2021,08-04-2021,09-04-2021,10-04-2021,11-04-2021,12-04-2021,13-04-2021,14-04-2021,15-04-2021,16-04-2021,17-04-2021,18-04-2021,19-04-2021,20-04-2021,21-04-2021,22-04-2021,23-04-2021,24-04-2021,25-04-2021,26-04-2021,27-04-2021,28-04-2021,29-04-2021,30-04-2021,01-05-2021,02-05-2021,03-05-2021,04-05-2021,05-05-2021,06-05-2021,07-05-2021,08-05-2021,09-05-2021,10-05-2021,11-05-2021,12-05-2021,13-05-2021,14-05-2021,15-05-2021,16-05-2021,17-05-2021,18-05-2021,19-05-2021,20-05-2021,21-05-2021,22-05-2021,23-05-2021,24-05-2021
"11",6228175,"GUANAJUATO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,2,1,0,3,0,0,0,2,3,3,1,3,2,0,0,2,3,3,2,3,3,2,3,4,6,4,1,3,1,4,2,6,3,2,6,4,2,5,6,6,4,8,5,6,8,2,7,6,2,7,6,9,12,17,17,14,12,21,19,16,21,15,23,25,18,25,25,27,16,30,26,27,26,22,29,24,41,32,29,46,39,38,34,35,38,44,41,34,34,40,29,37,39,32,36,44,33,36,44,37,24,53,40,41,45,39,36,42,31,42,34,31,38,42,36,32,41,34,34,26,22,21,35,24,22,34,28,28,30,22,38,24,16,25,19,26,23,21,21,30,25,21,20,25,21,15,13,11,16,17,24,21,16,20,17,12,9,11,20,26,8,21,7,9,11,12,11,7,14,13,9,14,17,12,17,11,22,11,9,10,16,6,14,13,12,8,12,10,6,15,21,16,13,14,12,15,21,18,11,14,14,14,9,21,12,12,17,19,22,24,15,20,22,18,20,23,31,33,27,25,30,29,32,40,31,34,35,39,41,41,48,48,43,37,32,44,45,37,41,56,46,54,52,43,58,49,46,39,51,56,41,56,42,57,62,52,63,49,54,90,68,54,53,50,59,80,65,79,78,75,90,91,99,85,86,91,84,79,116,95,89,112,83,92,100,105,94,110,101,74,71,80,76,93,75,70,73,75,69,67,59,60,58,52,56,42,37,52,33,38,36,37,27,31,42,29,30,21,21,27,25,31,37,26,17,21,27,20,12,20,18,21,15,24,22,9,16,10,11,14,12,13,11,12,10,9,8,8,14,9,9,12,10,4,9,8,10,9,14,10,9,12,11,4,8,11,8,8,4,5,2,7,6,3,3,3,6,5,4,2,3,0,1,4,5,3,1,4,2,1,3,2,2,2,3,0,1,1,3,1,1,1,0,2,0,0
"12",3657048,"GUERRERO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,1,1,4,1,1,3,4,3,7,3,3,1,4,1,8,5,4,2,2,8,4,6,7,11,9,4,13,8,11,8,10,10,16,14,17,19,15,25,19,18,20,27,27,24,30,20,23,21,24,24,29,21,22,25,19,27,26,23,25,21,21,30,24,18,22,29,23,32,14,18,30,16,16,17,25,28,23,23,24,12,11,18,22,14,15,25,10,12,19,16,10,20,24,15,10,15,16,18,14,17,12,16,16,16,18,10,7,8,14,12,11,14,13,15,10,7,15,10,11,7,13,4,14,4,15,16,9,12,20,11,6,9,5,9,12,9,7,6,15,6,5,5,5,8,5,9,4,14,2,10,6,3,15,14,6,11,7,4,5,2,7,13,7,15,8,8,15,12,8,6,9,13,10,13,5,10,8,9,14,11,10,9,12,11,6,14,7,7,9,9,3,4,6,6,6,7,6,8,6,9,5,8,12,2,8,7,5,7,7,5,7,4,6,4,3,11,4,4,6,4,6,4,3,4,1,4,4,9,2,2,9,1,5,7,5,6,9,9,9,2,11,5,6,7,12,3,18,5,5,6,7,9,9,8,6,4,7,6,8,8,8,8,6,4,12,9,10,16,13,12,7,8,17,14,9,19,16,18,25,13,18,24,20,19,27,15,31,19,27,28,23,21,22,27,19,20,26,17,17,15,23,24,15,10,23,21,16,19,21,20,12,14,22,12,15,19,15,18,7,12,9,16,8,8,12,13,6,9,13,15,7,7,11,13,5,9,13,11,11,12,8,8,9,2,10,7,7,5,3,7,11,10,9,3,6,3,8,10,8,3,5,3,6,9,8,12,9,6,5,7,5,8,8,7,3,4,2,7,8,2,2,2,4,8,4,6,2,3,5,2,2,5,3,5,2,3,2,0,3,4,1,2,2,3,0,1,1
"13",3086414,"HIDALGO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,3,0,0,2,2,1,2,2,2,1,7,8,2,6,2,5,9,2,7,10,12,7,8,9,6,10,9,13,9,15,15,10,13,14,8,16,17,13,12,11,12,12,13,12,11,11,13,9,7,16,5,3,5,12,15,9,12,10,7,9,15,11,12,13,12,10,8,10,9,15,13,9,18,8,13,11,7,18,14,11,6,9,7,10,10,10,15,12,18,16,14,14,15,17,13,9,14,19,12,9,17,21,13,18,17,17,19,17,13,19,19,23,21,22,15,14,15,27,24,19,15,19,13,14,22,18,19,12,20,21,21,13,30,16,14,19,19,16,16,16,15,9,13,13,17,12,12,15,9,16,13,11,10,8,10,8,13,6,11,13,9,11,13,13,9,10,16,12,14,10,10,9,10,7,12,13,12,12,10,5,6,10,11,10,13,8,10,11,12,15,9,7,6,15,17,12,7,17,12,16,12,5,19,18,10,16,12,8,8,17,14,18,10,15,15,16,10,17,19,13,15,18,19,12,16,16,25,13,16,14,15,11,22,29,26,20,20,14,21,24,26,14,19,22,24,26,21,37,22,33,25,25,26,37,22,27,34,33,33,23,38,27,31,32,34,46,36,40,43,40,28,51,35,46,41,49,53,49,45,40,48,44,52,46,52,47,43,45,36,36,43,39,37,47,40,35,43,37,30,40,28,37,31,25,20,23,26,19,24,17,15,19,19,20,16,14,17,16,10,22,12,11,16,10,18,4,12,14,21,7,9,7,9,17,5,13,10,6,14,13,5,4,11,6,3,5,10,9,12,4,7,5,11,12,8,10,7,10,3,3,6,6,9,5,3,15,5,11,5,9,9,8,5,7,3,6,5,7,6,6,1,5,1,5,3,3,4,2,5,1,2,4,3,1,5,1,0,2,4,1,3,2,0,1,1
"14",8409693,"JALISCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,2,1,1,3,1,3,2,0,1,3,2,3,0,4,3,3,3,5,3,0,3,4,2,4,3,4,7,9,5,3,1,6,9,3,5,3,8,5,5,3,5,14,11,20,12,18,23,18,19,22,16,25,13,24,29,15,27,19,26,33,18,25,27,28,22,28,28,29,20,23,28,35,22,32,22,33,42,36,27,30,33,29,24,35,33,34,27,39,32,20,27,29,37,35,26,35,25,32,27,34,42,22,38,21,31,26,28,32,32,36,31,40,28,19,38,31,27,31,26,32,32,24,41,32,28,37,41,24,32,36,27,30,26,24,28,30,28,24,23,22,45,26,39,28,28,28,24,34,34,23,33,37,30,35,26,22,24,23,18,24,27,19,27,30,16,33,28,21,14,30,20,19,28,22,22,21,28,23,25,27,27,21,22,30,24,35,38,28,33,39,24,34,34,17,26,25,33,34,38,28,23,28,23,29,34,18,32,24,21,21,23,25,30,30,16,33,26,31,31,26,28,26,31,33,28,42,34,35,33,24,29,34,41,39,51,36,52,55,35,40,47,45,41,52,60,42,66,50,59,49,59,48,55,50,62,56,43,76,66,71,54,57,101,80,108,104,106,86,95,88,91,105,96,118,128,108,112,111,106,108,119,107,92,101,95,117,104,79,86,93,83,77,63,58,65,75,71,69,57,62,53,48,43,49,54,53,39,35,41,40,39,35,39,29,36,27,30,24,26,28,25,22,23,28,22,33,27,25,19,20,19,20,13,13,8,17,11,12,13,15,11,10,26,18,8,12,11,12,12,14,11,12,7,18,17,11,2,7,20,13,18,5,9,11,8,11,12,10,6,10,12,9,11,9,5,6,5,5,8,8,6,13,4,4,5,7,9,0,6,5,5,1,2,8,4,4,4,1,0,1,0
"15",17427790,"MEXICO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,2,1,5,3,5,7,4,10,9,6,7,13,16,21,18,20,20,25,29,29,41,40,42,41,57,54,74,57,73,82,77,83,75,68,100,73,68,74,73,80,73,79,82,96,85,104,101,114,103,111,93,112,111,96,119,116,127,116,122,117,124,129,126,113,150,121,116,121,131,134,142,129,141,122,112,122,140,142,130,105,124,86,102,110,97,91,80,91,100,105,139,98,97,113,67,82,96,121,87,94,95,91,110,87,84,95,89,106,80,84,98,78,76,72,82,76,80,80,87,69,70,68,74,80,72,80,73,68,85,59,65,78,84,61,67,63,62,68,65,67,62,75,50,62,51,70,58,52,44,62,66,60,48,50,48,55,59,41,52,70,57,40,49,45,55,57,45,43,51,62,48,49,59,61,55,56,61,56,51,43,36,45,39,43,34,53,42,56,43,42,35,45,42,60,43,57,36,48,54,49,49,40,57,45,44,62,60,51,38,62,54,48,58,55,44,50,54,50,53,59,70,64,51,74,52,71,62,67,55,57,55,65,70,64,72,86,87,58,78,82,88,93,79,88,75,89,101,94,89,111,105,112,113,98,123,116,151,135,140,144,154,141,123,163,147,177,160,158,136,151,177,174,187,187,184,164,184,183,180,212,216,185,191,203,197,186,223,213,210,199,210,210,226,211,232,245,217,226,245,212,201,210,200,189,211,198,205,206,182,182,153,139,150,154,169,150,114,155,130,102,116,150,111,107,94,100,118,119,105,79,82,69,83,82,83,94,77,78,85,81,81,81,82,59,85,65,47,51,71,61,66,67,58,54,49,69,64,61,55,34,51,42,47,48,46,63,44,44,39,40,38,31,51,34,37,34,41,31,39,30,31,34,34,28,32,35,31,18,19,36,31,27,24,34,15,19,18,21,13,10,14,10,11,11,18,10,16,18,11,19,10,10,8,10,11,6,6,4,4,3
"16",4825401,"MICHOACAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,1,0,4,2,1,2,0,1,2,4,0,1,3,2,4,3,1,3,5,5,2,1,1,4,5,0,2,4,4,4,3,2,6,10,4,6,7,4,9,9,10,8,4,10,11,6,13,8,3,4,8,8,6,7,14,8,9,10,13,10,11,12,10,16,18,20,18,24,12,17,15,11,9,11,10,8,9,20,13,8,12,12,10,7,8,11,11,8,10,5,10,15,12,13,8,16,7,13,5,7,5,7,6,9,10,16,18,14,12,17,8,13,21,10,19,9,12,15,15,17,19,16,15,17,10,13,16,19,26,15,18,9,19,18,19,13,13,22,15,22,23,20,18,21,14,26,19,14,20,12,16,21,22,9,19,14,25,19,24,13,9,13,18,20,9,16,13,9,22,11,16,16,9,15,11,8,15,9,13,13,7,12,12,12,8,9,19,9,12,6,19,22,9,11,9,11,16,11,12,10,12,14,8,6,7,14,10,8,8,12,7,10,10,10,10,9,10,12,7,8,7,14,8,6,7,4,7,11,9,10,9,7,11,11,10,8,8,10,10,11,13,11,17,8,13,13,14,13,12,9,13,13,11,21,7,23,13,22,20,11,16,29,18,15,13,29,23,35,27,15,29,24,27,22,31,33,46,38,33,38,41,39,34,42,56,54,58,45,54,54,59,56,54,44,43,44,43,50,35,40,44,38,30,52,26,32,30,20,24,35,26,24,27,17,26,22,25,25,12,17,22,11,14,14,16,20,12,26,17,20,16,21,6,21,15,14,14,18,11,14,15,11,4,7,14,20,9,18,14,8,7,11,11,12,11,9,12,8,6,11,14,6,7,5,16,5,9,9,10,10,7,7,5,8,11,7,6,5,9,9,5,8,7,14,9,3,11,6,3,8,4,9,9,7,5,7,4,3,4,5,4,2,0,2,0,1,1,4,1
"17",2044058,"MORELOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,3,1,2,1,3,0,5,6,6,8,6,4,7,9,7,10,11,8,15,16,12,20,17,14,12,13,14,16,17,12,22,10,11,9,11,15,19,22,15,10,15,7,10,10,8,7,5,7,13,13,15,6,8,8,12,9,10,9,12,9,9,10,11,7,11,8,7,9,3,9,8,10,4,1,9,3,4,9,7,8,4,6,5,4,3,3,4,4,7,4,2,7,4,3,5,4,3,8,3,6,1,4,12,4,4,2,3,2,3,3,4,3,10,9,5,9,6,4,5,6,9,4,8,4,2,8,6,5,3,3,3,3,5,5,7,7,3,8,3,5,6,1,7,8,4,4,3,7,2,4,3,3,3,3,2,4,5,6,4,3,4,7,6,2,9,4,4,2,2,2,6,5,5,3,4,3,4,6,5,6,4,4,8,3,4,4,4,2,2,2,0,3,6,1,7,3,5,6,3,6,4,3,2,5,5,3,4,4,1,3,5,1,4,11,5,0,5,3,8,2,1,6,2,6,3,4,1,4,0,3,3,7,8,11,8,6,5,7,10,8,5,4,6,8,9,9,8,9,8,10,3,9,7,6,8,15,8,11,10,12,15,16,15,12,14,12,19,12,13,8,23,13,15,22,14,18,18,17,23,21,26,20,24,24,22,26,27,33,28,21,21,22,17,13,20,15,14,22,10,17,14,17,20,13,20,15,11,12,8,14,13,13,12,11,11,10,8,13,10,13,22,15,13,13,9,7,10,15,11,11,11,11,4,6,13,15,14,10,14,10,7,9,18,7,14,12,7,10,11,14,6,10,10,13,6,13,8,8,8,10,14,6,5,11,8,11,9,5,6,4,4,3,4,4,6,9,3,8,10,5,5,3,2,8,3,8,5,4,2,2,1,5,4,2,5,1,2,1,3,4,1,3,2,1,0,0,0
"18",1288571,"NAYARIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,2,3,3,0,1,1,0,2,1,0,0,4,2,2,3,2,3,0,2,1,0,2,0,3,5,6,2,6,5,3,6,3,6,0,8,4,7,5,4,4,1,1,8,4,5,7,6,9,12,9,3,6,5,8,1,6,8,9,4,2,1,4,4,7,7,6,6,10,4,6,6,9,8,4,5,7,5,15,5,10,7,10,1,9,8,7,8,9,6,4,7,12,6,7,8,9,5,7,7,6,5,2,9,10,11,3,10,8,6,15,5,7,3,5,9,7,9,3,9,12,4,5,5,9,10,7,3,11,6,6,2,9,7,2,9,9,6,5,1,6,6,6,5,2,8,1,7,5,4,4,6,4,6,8,4,2,2,2,1,4,1,6,4,8,2,4,4,7,2,6,3,3,5,8,3,5,3,1,3,3,5,2,1,1,0,3,2,6,2,1,1,0,3,0,4,1,0,3,1,2,1,3,5,3,2,1,1,3,2,4,1,4,1,2,3,4,3,1,4,2,2,3,1,1,4,7,2,1,5,4,5,1,3,3,4,5,6,3,1,1,1,2,7,5,5,3,9,5,10,7,8,5,5,11,10,4,6,17,20,10,13,12,12,12,15,19,18,20,11,17,8,15,13,11,11,20,10,14,18,13,6,13,13,12,7,4,8,6,14,9,5,5,1,4,8,3,7,10,3,5,2,4,3,4,6,2,3,3,6,6,0,5,6,3,2,4,1,3,0,3,0,0,3,1,3,2,1,2,0,0,4,1,4,2,3,0,1,0,0,1,0,0,3,3,4,1,2,1,3,1,2,1,1,2,2,2,1,0,1,1,2,1,2,1,1,0,2,2,3,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
"19",5610153,"NUEVO LEON",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,1,1,1,2,2,2,1,2,3,2,2,3,2,2,1,3,3,3,4,4,3,4,3,3,4,5,6,3,3,2,1,9,5,4,4,6,3,2,4,3,8,10,3,8,3,5,7,7,5,10,11,6,13,12,13,12,10,7,15,13,11,14,10,22,13,17,16,24,21,30,24,21,29,29,28,25,30,19,26,30,39,32,47,35,33,44,43,30,40,48,45,43,36,45,55,60,39,40,39,40,48,41,46,53,51,55,31,52,44,46,41,43,30,33,42,42,31,31,46,44,41,28,35,30,31,23,33,34,34,41,33,35,32,32,29,24,27,33,28,34,24,28,27,33,32,23,31,24,24,25,31,25,36,22,34,34,22,29,29,27,23,32,31,25,30,29,19,27,26,27,31,29,31,22,31,21,32,27,40,42,39,37,31,20,28,35,29,37,37,39,31,26,37,28,36,43,38,27,32,22,39,28,22,24,32,29,35,33,36,27,31,27,35,24,27,24,23,28,23,28,28,27,33,23,29,25,36,19,20,37,21,30,27,24,15,34,30,21,26,26,30,24,29,43,31,31,29,42,46,41,40,39,33,41,45,55,44,56,42,49,44,50,44,50,61,63,54,48,75,63,63,70,71,60,47,67,66,56,51,64,36,42,51,56,43,46,52,59,45,34,36,32,23,35,25,20,18,25,28,39,26,35,23,24,25,23,21,26,21,18,29,21,13,12,4,20,7,21,16,10,11,18,10,14,15,12,12,11,15,9,8,8,5,7,7,5,9,6,7,10,5,2,2,5,5,6,6,9,3,6,7,5,7,7,5,5,12,6,3,3,4,2,2,7,5,3,6,7,0,6,8,5,6,6,6,3,3,0,4,2,3,5,1,1,0,2,5,2,4,4,4,3,3,3,3,0
"20",4143593,"OAXACA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,4,1,0,2,3,0,1,4,1,1,2,4,3,5,5,5,4,2,5,5,6,8,8,3,8,7,13,7,4,8,11,14,15,10,13,10,13,18,16,16,14,8,15,6,14,18,18,26,24,15,19,27,13,20,23,22,13,11,8,20,20,21,17,12,17,13,10,7,10,20,7,11,18,18,15,20,11,15,18,13,16,24,23,16,11,16,12,20,13,14,23,14,17,9,12,14,19,11,13,13,9,13,17,9,16,18,15,12,11,10,11,15,13,16,12,14,9,13,6,14,5,4,10,8,5,9,4,5,9,13,6,8,3,9,8,10,8,9,8,8,9,5,6,12,6,12,10,6,7,12,7,9,9,6,4,3,6,9,3,8,10,8,9,5,8,12,7,5,4,6,11,6,10,10,8,5,4,9,10,3,12,8,7,7,7,4,4,5,3,6,7,8,2,8,7,4,4,5,6,3,10,2,9,5,7,8,11,4,12,7,5,8,3,6,5,5,15,2,6,6,4,3,4,5,5,7,11,7,10,5,11,7,6,5,6,10,4,7,8,12,9,4,9,4,11,8,6,14,7,12,7,19,12,6,14,13,20,9,13,10,18,12,15,13,19,16,18,10,14,19,13,20,9,24,21,25,16,18,14,18,24,10,5,9,24,17,11,12,14,16,13,9,15,12,15,12,17,10,15,7,19,12,14,10,17,15,10,11,11,13,12,9,9,10,10,8,14,12,10,10,10,12,8,11,11,9,11,9,10,10,9,9,12,7,12,5,6,6,6,5,8,8,7,4,3,5,5,4,6,3,4,7,6,3,3,3,1,2,5,7,2,7,2,3,4,6,3,5,3,3,6,0,1,6,1,3,3,5,5,4,0,2,1,1,3,1,1,1,3,2,0,2,1,2,1,1,0
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,3,4,8,1,2,5,5,2,3,6,4,5,5,7,8,8,4,7,5,8,6,9,5,14,11,9,14,9,13,14,13,8,15,12,8,6,16,19,16,18,17,18,14,13,22,27,22,31,25,22,31,25,20,27,26,25,28,41,42,31,40,24,38,39,33,39,37,25,43,44,43,41,49,50,47,31,41,54,54,31,32,28,33,34,36,35,41,44,40,56,50,48,51,54,55,40,37,37,45,62,39,43,57,56,59,52,50,57,52,61,50,60,58,47,41,57,66,45,47,46,38,47,46,39,37,35,38,41,50,36,39,37,43,39,30,21,37,29,23,23,18,31,27,24,27,25,23,29,34,18,22,23,24,30,23,15,30,24,15,23,18,18,18,22,7,27,14,14,17,11,17,18,17,20,17,17,18,16,16,12,8,14,16,14,14,12,12,8,11,15,5,12,7,10,15,8,14,15,15,14,18,15,9,18,17,10,13,16,12,13,15,13,10,17,18,8,13,11,8,10,9,13,12,9,17,13,11,12,16,13,14,12,18,17,16,18,21,20,10,21,9,17,12,14,13,29,21,11,16,9,20,19,21,21,17,19,24,17,22,33,34,34,26,28,33,26,35,34,33,30,37,40,47,44,56,33,62,56,68,63,75,62,65,51,61,66,70,74,72,72,80,87,66,72,67,61,61,68,65,66,56,51,70,65,60,55,62,62,49,53,58,57,59,53,51,42,50,50,50,46,58,35,39,42,49,36,41,41,58,41,48,48,35,44,33,34,26,35,36,50,34,28,36,33,28,30,28,32,24,21,25,17,28,31,26,25,28,34,22,35,32,31,19,25,17,31,22,33,17,17,25,12,19,20,31,16,17,17,20,18,25,14,13,24,21,10,18,16,12,20,11,19,16,14,11,14,17,5,12,8,11,9,9,6,8,6,5,4,5,3,4,3,0,3,1
