cve_ent,poblacion,nombre,31-12-2019,01-01-2020,02-01-2020,03-01-2020,04-01-2020,05-01-2020,06-01-2020,07-01-2020,08-01-2020,09-01-2020,10-01-2020,11-01-2020,12-01-2020,13-01-2020,14-01-2020,15-01-2020,16-01-2020,17-01-2020,18-01-2020,19-01-2020,20-01-2020,21-01-2020,22-01-2020,23-01-2020,24-01-2020,25-01-2020,26-01-2020,27-01-2020,28-01-2020,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020,17-10-2020,18-10-2020,19-10-2020,20-10-2020,21-10-2020,22-10-2020,23-10-2020,24-10-2020,25-10-2020,26-10-2020,27-10-2020,28-10-2020,29-10-2020,30-10-2020,31-10-2020,01-11-2020,02-11-2020,03-11-2020,04-11-2020,05-11-2020,06-11-2020,07-11-2020,08-11-2020,09-11-2020,10-11-2020,11-11-2020,12-11-2020,13-11-2020,14-11-2020,15-11-2020,16-11-2020,17-11-2020,18-11-2020,19-11-2020,20-11-2020,21-11-2020,22-11-2020,23-11-2020
"11",6228175,"GUANAJUATO",0,0,4,5,1,6,3,8,2,7,5,6,3,11,6,4,14,17,5,6,16,21,12,11,13,8,8,18,29,20,22,19,9,5,29,34,13,19,24,4,14,24,30,33,28,10,18,19,38,40,41,28,52,13,17,58,47,33,29,43,8,13,43,39,36,36,40,5,14,35,37,38,36,27,4,5,16,43,36,27,22,4,7,11,19,21,39,50,2,10,52,70,97,39,33,13,12,39,15,41,13,7,6,9,35,28,21,27,27,5,2,33,27,34,18,14,3,4,12,34,18,12,7,5,10,7,8,5,8,14,4,2,27,12,26,16,21,5,6,30,19,31,15,39,11,6,10,19,8,20,19,10,4,23,24,21,27,28,8,9,22,30,37,22,51,12,9,46,28,25,45,62,19,8,39,46,50,62,107,30,35,75,66,62,83,83,34,20,53,54,55,57,57,15,11,63,62,46,66,60,9,13,52,48,44,48,115,39,22,56,35,63,123,103,9,10,59,77,44,55,40,11,9,32,53,42,31,50,24,11,30,29,30,23,42,13,1,25,30,42,34,36,37,6,48,44,50,48,32,15,13,30,59,44,26,42,9,3,37,14,6,39,42,2,8,22,9,6,18,15,10,7,15,19,19,20,17,35,29,48,63,45,22,27,23,19,36,24,30,30,20,8,18,24,26,32,42,26,38,17,49,69,29,34,43,22,16,39,64,28,36,63,37,44,132,181,69,67,50,35,33,21,71,103,290,506,447,219,13
"12",3657048,"GUERRERO",0,0,0,1,0,1,2,1,1,3,0,0,0,0,0,6,1,1,0,1,2,1,1,4,2,1,0,1,3,1,0,1,0,0,1,2,3,1,2,0,1,2,0,1,1,0,0,0,1,1,0,0,3,0,0,2,1,9,2,6,0,0,4,1,6,3,2,0,2,2,6,0,1,0,1,0,0,4,2,1,5,0,0,4,4,4,18,25,0,4,24,27,12,21,29,1,0,13,24,28,4,4,5,1,13,12,11,11,10,1,2,16,22,15,1,4,1,3,10,12,3,10,1,1,5,13,12,6,6,5,5,2,9,3,11,4,8,1,3,10,8,9,18,14,3,6,12,17,21,15,14,13,8,11,36,28,24,17,16,5,28,27,21,21,23,16,12,19,16,20,16,16,4,7,8,12,13,13,10,4,6,17,20,58,40,20,5,5,11,24,21,9,9,2,2,10,14,5,5,15,1,7,3,4,6,6,9,4,1,10,14,6,7,2,1,2,8,7,17,7,8,4,0,7,4,6,4,3,0,1,4,3,4,6,2,0,1,3,9,8,7,3,4,3,5,1,3,7,4,2,3,9,3,9,11,3,3,0,16,11,2,12,10,9,2,4,13,1,5,5,3,3,8,7,3,4,1,1,2,14,11,7,6,5,7,4,13,11,10,11,6,3,5,10,5,6,6,2,1,3,14,13,4,10,2,2,2,5,5,9,14,26,18,13,44,32,5,10,5,6,3,3,8,8,11,36,53,34,0
"13",3086414,"HIDALGO",0,0,3,8,2,3,4,8,8,0,10,2,11,9,7,6,12,13,4,0,12,11,13,9,18,1,2,7,19,10,9,4,1,0,1,8,9,6,6,0,0,4,3,7,3,5,4,1,7,4,5,12,10,4,7,9,8,13,6,10,11,0,4,10,12,8,5,2,1,8,4,15,8,7,0,2,3,16,11,10,6,0,1,6,7,13,3,5,0,0,14,10,15,7,13,1,1,6,19,8,5,2,0,1,12,12,8,13,14,6,1,16,6,16,10,22,4,2,18,8,16,7,6,8,2,7,5,5,9,7,5,3,5,9,11,11,12,3,5,18,8,11,14,19,3,4,11,14,9,13,12,3,6,13,14,12,16,8,7,11,19,8,10,8,12,12,8,14,11,16,18,9,10,5,17,15,11,13,13,18,5,23,20,13,16,7,4,5,13,10,18,12,19,5,2,17,12,17,14,9,12,6,15,12,19,9,4,14,10,10,6,10,10,9,6,6,13,8,9,11,6,11,8,17,8,13,18,10,8,8,16,7,13,16,7,1,4,14,12,16,24,13,6,7,9,16,21,19,6,9,7,13,26,20,10,17,3,10,13,11,7,15,15,9,8,24,11,16,21,13,11,8,15,20,8,8,16,3,13,9,18,14,21,28,9,9,27,30,44,34,29,12,13,24,44,31,32,16,27,15,54,31,42,25,50,8,14,30,23,25,47,35,22,12,76,99,12,17,20,8,17,11,28,82,80,56,63,56,3
"14",8409693,"JALISCO",0,0,3,9,2,3,14,15,18,20,19,4,0,25,33,41,67,55,4,13,53,61,67,54,67,7,8,70,77,54,59,35,3,4,1,74,49,51,31,3,3,54,44,27,43,29,4,7,26,28,30,25,20,0,0,20,19,15,19,19,8,4,15,19,14,18,9,0,1,20,17,12,17,19,4,8,9,27,26,21,19,5,7,23,37,48,79,154,38,13,176,195,203,142,138,31,19,127,140,111,16,16,13,8,121,95,74,85,92,12,8,118,95,99,49,33,15,20,43,42,20,32,13,16,5,24,24,20,12,9,16,10,21,35,35,23,28,13,12,32,31,40,28,26,13,14,36,24,49,38,40,20,20,49,59,53,47,35,19,15,77,74,67,72,63,21,19,61,81,76,82,67,27,35,72,91,84,78,100,36,31,110,93,110,92,73,45,36,121,102,89,85,105,45,29,107,108,113,102,95,67,57,90,124,124,170,138,51,25,111,82,81,95,85,35,31,66,85,85,61,71,19,11,114,76,91,68,64,26,20,79,57,61,65,72,18,15,79,68,74,69,78,19,15,85,91,84,86,73,21,13,82,65,53,89,85,28,18,75,46,18,80,75,24,15,81,64,77,99,79,12,10,67,127,71,68,49,22,34,131,80,91,89,79,32,23,66,85,98,76,64,28,24,73,80,81,61,76,22,17,79,53,60,83,78,22,15,53,63,90,63,81,25,44,277,276,21,29,27,23,16,16,54,44,47,186,159,114,11
"15",17427790,"MEXICO",0,2,12,11,4,3,12,13,12,8,9,9,7,12,16,28,14,8,0,4,11,17,9,9,6,4,5,15,4,9,6,8,0,0,1,18,10,10,10,2,2,9,6,10,5,5,2,0,5,4,4,5,6,0,5,9,10,18,8,10,6,16,52,30,46,32,31,18,14,39,34,38,34,33,24,22,56,86,73,77,44,44,15,43,34,87,77,159,44,51,163,157,166,192,216,63,45,178,188,169,76,76,66,66,204,194,191,233,210,90,103,225,239,215,255,301,156,156,315,356,328,222,217,196,178,345,340,481,528,449,258,237,357,294,228,258,283,199,175,269,252,294,256,272,159,184,277,269,235,222,230,168,166,296,247,302,316,270,144,128,287,269,271,270,280,136,142,268,353,281,274,278,159,102,224,172,272,245,252,94,92,299,341,342,383,489,114,142,444,449,463,452,578,84,102,403,401,453,251,235,99,75,355,264,365,328,259,87,73,312,189,227,260,267,96,73,257,246,283,307,297,135,68,222,279,330,302,313,158,113,295,323,278,325,335,101,133,269,316,237,367,364,164,55,357,307,311,264,370,127,66,338,273,267,338,257,88,51,287,233,54,327,402,149,42,345,373,423,391,293,119,62,386,349,339,260,257,136,37,181,200,202,216,226,115,37,274,235,196,217,182,67,44,180,167,213,211,199,99,61,288,265,301,245,224,122,73,138,298,438,556,730,314,156,983,939,522,606,516,188,97,124,764,1122,1069,921,444,227,17
"16",4825401,"MICHOACAN",0,0,0,2,0,1,0,0,1,3,2,0,0,2,3,1,1,1,0,1,3,1,3,4,5,0,0,1,5,2,0,1,0,1,2,2,0,2,1,0,1,1,1,5,4,1,0,1,3,4,1,6,0,0,0,5,2,5,3,6,0,0,0,2,6,2,0,0,0,3,4,0,4,4,2,0,1,4,4,4,2,1,0,6,3,7,19,22,1,2,26,33,21,18,19,3,0,24,21,16,4,1,4,1,16,23,20,19,22,4,2,20,10,19,12,4,2,4,6,3,9,0,2,2,2,1,2,10,3,1,3,7,5,18,10,6,4,1,2,7,4,1,5,3,0,1,8,3,1,5,3,0,0,6,8,8,6,3,3,1,8,7,6,7,18,18,4,4,6,7,4,12,4,0,6,6,8,6,11,2,3,5,10,3,3,7,6,2,2,6,13,6,11,4,6,6,12,11,5,12,4,7,15,19,9,8,5,6,8,9,9,16,7,8,3,2,12,5,9,9,13,5,3,13,5,7,5,19,1,2,11,5,10,15,7,3,4,12,6,12,11,13,4,4,4,17,11,15,13,7,5,8,7,3,16,11,4,3,7,6,5,20,12,10,5,14,15,13,16,17,7,9,13,14,14,10,11,9,7,11,5,17,15,9,7,1,10,18,16,11,13,12,3,20,8,11,21,13,6,8,5,15,10,13,11,5,9,8,18,34,42,47,18,14,67,79,11,14,14,15,6,15,49,107,142,156,88,70,1
"17",2044058,"MORELOS",0,0,1,5,1,1,0,0,4,2,3,0,0,6,8,11,6,7,1,0,2,10,7,2,10,1,2,5,9,9,11,3,0,0,0,12,6,11,6,0,0,12,9,2,4,5,1,3,6,8,13,3,5,2,0,8,8,4,5,3,0,0,3,3,2,6,8,1,0,11,8,4,8,5,0,0,1,9,9,5,9,2,0,0,6,12,19,23,4,3,31,20,20,16,15,7,4,14,11,22,5,8,6,5,12,19,23,15,14,4,20,17,17,23,17,22,15,16,37,22,33,19,22,5,12,20,45,22,19,29,8,14,33,20,20,22,20,15,11,28,36,23,16,31,17,16,43,24,32,18,20,7,20,39,30,22,25,20,12,5,29,9,13,23,43,11,10,27,51,15,20,27,19,7,28,30,11,15,19,18,13,20,33,19,17,8,7,3,24,15,34,26,15,7,5,32,20,23,28,24,8,6,15,19,9,25,15,5,5,17,28,14,21,23,5,6,11,10,5,31,50,5,2,23,23,24,34,14,6,4,22,19,28,26,33,3,3,26,27,35,24,31,3,0,21,26,23,24,17,3,3,28,28,18,32,25,2,2,25,7,4,22,25,3,2,14,19,11,11,12,0,1,20,17,7,16,8,2,5,15,8,8,17,11,8,5,20,10,12,18,8,7,5,4,12,36,31,13,1,1,13,12,11,15,6,6,3,15,15,14,19,10,11,3,43,71,4,8,11,5,7,9,11,22,51,39,33,8,1
"18",1288571,"NAYARIT",0,1,2,3,0,0,2,9,9,11,7,0,0,7,7,0,8,10,0,2,11,6,3,8,9,0,1,9,15,8,6,4,0,0,0,6,6,9,4,0,3,5,5,7,8,4,0,0,9,8,2,17,6,1,0,6,12,8,6,9,0,0,9,13,9,14,11,3,1,7,11,7,17,7,1,2,0,10,12,14,1,0,0,17,3,8,8,7,3,3,16,25,22,19,26,6,1,17,22,10,1,0,0,4,20,9,10,5,8,0,0,18,12,13,8,15,4,1,6,13,12,10,3,7,4,4,10,8,2,14,1,3,11,6,2,8,7,3,0,4,7,10,8,6,7,1,10,15,7,8,11,2,1,8,3,15,5,12,3,0,11,19,12,11,12,11,5,8,6,11,11,15,10,2,23,13,14,9,13,14,5,6,22,30,11,24,3,5,11,18,19,15,23,20,1,26,12,23,20,30,34,3,20,24,43,57,68,39,13,22,48,32,32,40,3,11,56,40,54,56,56,6,3,12,74,51,34,43,14,11,9,43,56,36,44,9,4,32,51,72,19,40,1,7,33,76,27,32,55,11,24,43,35,50,38,44,9,15,45,5,2,65,51,7,15,29,43,23,38,26,16,15,27,33,22,15,8,12,5,39,52,48,40,18,27,4,15,22,44,34,5,54,2,9,27,30,37,27,39,13,14,34,31,37,32,20,3,9,42,32,19,18,11,14,21,40,35,16,19,6,4,2,16,25,19,39,25,18,0
"19",5610153,"NUEVO LEON",0,2,9,33,6,11,39,38,66,31,54,2,18,59,63,103,67,55,2,14,51,40,41,32,27,2,6,49,41,44,47,31,2,5,13,54,56,32,35,0,8,55,54,35,28,19,0,4,46,39,73,50,20,0,7,31,38,43,44,17,2,5,55,52,49,46,37,0,2,31,47,43,30,35,1,0,10,35,41,48,28,0,3,12,31,78,128,138,14,13,203,186,119,125,92,4,21,93,89,64,30,134,8,15,130,93,59,51,47,15,5,84,85,69,38,42,7,12,31,26,25,17,7,3,1,17,26,11,9,6,0,3,6,7,10,14,10,8,2,15,7,6,9,6,4,3,16,15,7,8,19,7,2,9,12,11,10,11,8,3,23,18,11,23,30,56,6,51,31,20,15,32,7,6,26,36,28,19,34,14,15,20,24,52,55,37,16,22,51,69,57,61,44,30,22,67,59,82,53,81,15,12,74,103,64,79,72,27,11,33,56,75,82,46,6,11,122,131,92,102,91,13,22,125,122,136,146,123,27,27,129,204,104,142,69,40,31,68,102,99,108,71,45,28,76,125,94,102,115,37,15,92,88,77,76,81,24,39,71,80,30,77,56,32,28,76,87,69,92,62,16,38,91,93,80,75,55,43,60,114,58,47,110,110,26,3,54,52,80,72,69,31,30,92,60,61,86,91,60,44,109,73,113,59,48,53,20,60,81,43,68,78,69,81,183,291,20,27,16,5,29,31,154,186,248,482,413,213,7
"20",4143593,"OAXACA",0,0,0,1,0,1,2,0,1,1,2,1,1,3,4,5,2,1,0,1,1,4,6,1,3,2,0,2,1,3,6,3,0,1,0,4,2,1,1,0,1,2,2,1,2,2,2,2,4,4,3,1,3,0,1,3,2,5,5,4,0,0,2,1,3,2,1,0,0,1,4,4,5,2,2,4,3,2,8,13,7,2,3,2,2,7,15,9,1,1,10,6,12,12,11,1,2,7,6,5,6,10,2,3,10,14,14,18,16,1,9,10,12,39,19,18,4,6,22,19,16,10,7,3,5,14,10,6,5,12,4,6,15,16,11,10,16,9,9,12,21,20,17,7,16,7,28,17,15,17,19,9,6,12,11,12,20,16,4,11,16,9,18,10,10,13,20,16,17,23,22,13,18,16,16,17,12,13,11,17,6,24,59,12,21,16,18,7,26,29,20,20,36,19,21,28,31,24,36,20,21,11,35,37,36,13,14,10,6,22,18,11,21,13,5,0,33,28,10,24,20,3,3,18,16,18,11,14,17,2,14,17,11,11,13,4,7,10,8,15,15,6,6,10,9,14,10,18,13,4,4,12,12,6,9,0,5,3,7,7,5,16,7,6,5,12,9,12,19,12,8,0,14,10,8,12,14,7,3,11,11,19,15,20,7,11,10,11,7,15,13,8,3,11,9,31,18,10,4,11,17,11,13,10,7,5,8,6,11,12,11,9,12,10,46,34,13,15,12,4,11,8,14,105,79,33,50,28,1
"21",6604451,"PUEBLA",0,0,1,2,1,0,8,2,8,3,3,0,0,7,10,5,4,5,2,2,15,5,11,8,5,1,3,10,6,8,5,5,0,2,7,5,1,7,6,0,2,2,2,3,4,3,3,2,3,8,2,8,3,4,0,14,4,5,5,4,0,1,6,4,7,7,2,0,2,4,4,9,7,9,2,1,5,7,17,21,15,1,1,12,15,17,19,25,3,3,38,27,27,33,29,7,3,20,21,24,18,8,21,5,27,41,29,23,27,11,15,35,28,24,26,34,10,13,55,45,33,32,16,16,9,26,21,37,39,39,20,11,24,21,17,19,31,10,9,16,29,30,57,46,18,12,50,25,45,35,38,48,15,42,32,43,43,41,30,13,81,54,61,58,48,43,28,69,49,54,71,73,31,29,69,75,71,70,70,20,51,105,57,69,81,43,33,30,92,73,95,102,85,24,20,117,103,80,71,73,30,31,91,92,69,73,69,34,31,87,73,83,84,78,34,23,68,71,62,56,57,21,15,87,45,55,52,38,11,11,48,41,36,46,43,21,10,45,62,47,47,61,28,15,63,60,57,50,39,22,7,57,37,53,48,45,9,4,44,45,10,68,28,16,6,56,33,35,33,33,35,12,76,44,68,33,46,20,15,24,75,62,32,44,16,8,35,30,27,40,42,30,12,33,34,67,49,40,18,10,44,29,61,42,38,36,15,47,123,105,131,103,50,22,97,132,106,55,66,30,9,37,94,210,181,141,152,69,6
"22",2279637,"QUERETARO",0,0,1,0,0,3,5,3,6,6,7,4,2,11,9,9,15,16,5,1,17,13,18,7,23,0,2,17,20,7,16,16,0,0,1,26,12,5,17,5,5,10,12,21,11,9,5,5,12,14,10,10,9,2,1,18,11,12,10,16,4,6,20,13,23,18,10,2,3,6,19,16,13,17,1,1,1,15,11,15,17,8,5,29,16,18,33,55,8,13,33,44,30,45,59,9,7,29,24,18,7,8,2,2,37,32,28,31,28,9,6,24,8,5,27,14,7,6,9,18,9,12,5,2,13,10,2,5,8,8,8,3,8,7,10,3,5,10,4,10,9,7,2,10,6,1,5,8,9,12,8,5,5,7,8,4,11,7,4,1,12,12,9,7,9,3,1,10,8,7,11,10,5,4,5,4,8,11,6,3,0,12,7,7,8,5,4,1,8,5,4,14,18,1,1,11,5,11,7,1,1,0,11,7,21,6,7,0,3,10,11,16,7,11,3,1,11,14,16,8,8,0,1,20,10,4,5,7,7,0,9,8,12,8,7,15,7,11,44,26,13,27,29,12,32,32,6,11,15,1,1,20,18,19,8,7,1,1,11,0,1,10,12,2,0,6,13,10,1,3,0,2,12,5,8,9,1,2,1,9,10,5,6,3,2,1,12,8,5,2,3,2,1,9,8,7,9,3,2,1,19,6,9,5,7,2,4,4,12,22,30,41,16,35,95,83,6,8,12,5,110,203,118,109,145,255,362,275,0
"23",1723259,"QUINTANA ROO",0,0,1,2,0,0,1,4,4,3,2,1,2,5,3,5,2,2,1,3,2,0,2,2,2,0,1,2,0,6,2,2,0,1,2,2,2,1,0,0,1,2,2,1,2,2,1,2,2,4,5,1,2,2,0,2,3,2,2,0,0,0,3,1,1,3,4,0,1,3,1,3,3,2,0,0,4,11,7,3,6,2,2,5,4,15,15,21,8,3,29,45,65,42,31,28,15,88,54,50,26,24,64,19,52,47,41,41,32,54,15,64,83,35,60,76,40,13,84,67,46,14,13,10,8,20,14,11,9,11,6,6,9,10,4,3,9,2,3,10,8,11,6,6,3,1,5,4,2,3,9,1,0,11,1,5,2,5,6,2,10,4,11,8,8,6,2,11,14,7,11,8,10,4,9,17,15,18,20,5,7,21,30,44,18,26,16,23,34,32,26,20,22,14,33,24,34,31,32,31,15,9,22,20,26,15,27,10,11,34,23,15,29,23,12,4,51,19,21,9,14,10,10,26,22,23,18,14,16,6,14,18,9,9,8,5,9,14,16,15,11,11,7,9,16,15,14,11,6,2,8,11,12,18,9,19,9,19,7,9,9,18,8,8,6,18,9,29,11,6,4,7,18,13,7,7,5,2,5,17,11,12,10,5,1,1,14,5,13,13,9,4,6,11,5,5,13,7,6,2,7,9,7,12,4,2,5,5,7,18,10,6,4,7,25,17,12,11,6,3,7,2,10,5,11,30,25,27,1
"24",2866142,"SAN LUIS POTOSI",0,0,0,1,1,2,1,4,2,6,6,0,0,6,20,16,2,6,0,0,10,8,16,13,16,4,2,16,23,17,13,12,0,0,7,24,19,12,30,0,4,22,17,29,11,13,4,5,22,17,14,18,14,4,7,24,24,16,12,16,1,5,11,15,3,13,9,2,1,6,14,9,8,5,0,0,1,12,13,2,6,1,2,3,0,4,11,20,1,1,24,25,12,26,18,5,8,18,22,15,4,9,5,1,22,6,6,13,9,2,5,17,17,11,9,3,0,1,7,8,7,11,0,1,3,8,3,2,1,4,1,1,5,2,2,3,4,1,0,1,4,4,1,5,3,3,3,7,7,3,1,1,1,2,4,3,2,7,2,1,3,12,2,7,5,1,4,9,6,5,15,23,8,10,11,12,8,9,23,6,3,8,21,20,17,16,6,6,16,31,10,9,15,10,1,15,9,33,30,16,14,15,32,46,23,21,24,16,3,21,24,46,36,36,11,17,25,63,26,20,20,7,3,20,24,10,21,15,15,5,22,25,11,16,28,8,2,12,38,14,19,30,4,9,49,30,13,18,26,3,0,40,26,20,21,22,4,2,25,7,3,49,45,3,1,67,28,43,15,16,6,3,52,21,10,34,6,3,2,16,89,38,6,13,9,2,40,46,45,33,24,5,42,52,121,21,35,27,10,10,30,40,13,29,48,13,49,85,100,61,46,49,39,22,167,163,32,86,75,47,14,9,96,165,73,138,165,77,0
"25",3156674,"SINALOA",0,0,0,1,1,0,3,4,2,4,4,0,1,3,2,3,6,1,0,0,3,8,6,4,7,0,3,15,11,8,19,6,0,2,3,18,9,13,7,1,0,13,8,4,9,2,1,0,7,13,10,4,8,0,0,11,6,3,10,10,0,0,13,6,4,3,9,0,0,4,7,4,5,2,0,0,2,7,7,6,9,2,2,7,15,29,52,81,9,5,64,72,61,38,55,16,5,74,63,72,22,23,12,5,67,52,72,62,62,30,18,65,71,67,60,56,40,18,82,74,82,23,17,21,5,32,27,25,18,13,6,3,25,17,25,23,16,11,8,21,16,18,23,20,14,12,32,36,21,38,28,18,19,48,28,30,42,49,33,26,48,48,43,34,50,15,36,46,28,36,50,42,30,13,51,34,34,37,43,35,19,39,25,34,51,46,34,20,30,54,46,56,53,40,19,59,56,65,46,44,22,23,36,35,35,64,43,13,9,37,29,47,47,28,11,13,20,30,21,36,28,17,16,20,34,20,24,32,9,17,35,46,44,30,19,30,35,23,31,40,39,24,42,17,22,18,20,26,31,26,29,34,30,25,28,23,29,3,25,18,6,17,22,23,24,21,11,17,17,13,23,9,21,20,22,13,13,26,11,13,20,17,16,18,21,11,17,24,10,19,20,13,11,18,17,18,19,20,10,14,16,12,16,28,34,29,20,21,29,40,29,35,33,13,29,39,21,22,21,16,9,12,57,95,102,66,88,31,0
"26",3074745,"SONORA",0,1,1,1,0,4,3,3,0,1,3,1,1,2,3,1,1,1,1,3,5,3,7,3,5,10,3,10,10,6,1,3,6,2,7,9,5,7,2,4,9,6,4,3,4,4,16,6,11,6,8,8,8,13,8,18,11,9,12,8,11,7,10,12,12,8,5,5,10,3,4,7,5,6,3,6,9,8,3,6,2,0,1,13,5,22,28,22,1,2,30,31,27,30,35,4,3,39,33,40,8,21,7,3,42,28,22,29,37,8,7,27,31,24,15,18,3,11,22,12,19,7,5,10,7,9,10,13,16,10,3,5,12,19,13,13,12,5,11,31,23,42,64,67,27,13,55,56,39,29,52,6,12,32,21,11,25,17,11,7,25,28,17,24,43,20,20,23,30,37,20,23,11,22,69,18,24,23,24,17,9,16,31,33,34,45,16,20,50,49,60,74,79,21,8,31,45,48,39,71,37,24,110,68,66,62,47,11,5,31,33,28,11,21,6,7,17,18,16,15,24,8,5,30,10,20,11,12,7,7,25,18,21,16,39,13,8,19,13,11,8,14,16,6,10,10,8,12,13,8,9,12,8,9,6,5,4,0,6,15,4,9,1,1,2,12,5,15,13,6,12,1,18,12,14,4,10,2,3,7,8,6,4,1,5,1,19,5,9,11,13,0,2,12,8,15,8,22,13,4,10,14,16,20,18,7,4,66,65,70,83,96,18,13,113,101,20,14,27,3,7,21,91,219,312,329,129,66,1
"27",2572287,"TABASCO",0,0,0,0,0,1,3,0,2,1,0,0,0,1,2,2,5,3,0,0,2,3,2,0,3,0,0,2,1,1,2,0,0,1,1,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,1,0,3,3,1,0,0,0,1,0,1,0,0,0,0,1,0,2,9,3,1,3,3,18,28,49,16,16,46,46,45,31,40,11,9,31,42,41,16,15,4,8,49,39,42,43,49,13,13,77,55,49,48,44,30,22,59,46,77,28,19,15,26,38,27,29,12,15,18,24,30,27,28,40,33,24,7,24,31,36,34,28,26,24,28,52,34,28,45,18,21,22,35,30,34,26,36,15,45,31,38,29,31,20,14,33,60,35,33,41,35,12,49,38,52,39,56,52,12,51,58,44,61,54,33,42,70,68,71,64,45,26,38,62,47,65,37,50,29,17,56,46,43,32,44,25,11,46,38,53,26,33,15,10,55,22,43,23,19,19,11,36,21,19,15,22,5,8,36,21,20,20,15,6,7,34,14,19,16,27,10,14,13,17,18,21,19,13,10,20,15,11,9,8,14,15,15,12,5,10,9,4,13,14,15,19,9,10,6,10,19,12,14,15,14,3,10,8,20,11,9,24,12,13,22,10,14,3,20,6,9,11,20,16,10,8,1,7,8,13,7,27,5,11,2,3,17,10,6,12,8,5,25,23,6,9,24,21,8,5,11,24,14,157,113,201,10
