cve_ent,poblacion,nombre,23-01-2020,24-01-2020,25-01-2020,26-01-2020,27-01-2020,28-01-2020,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020,17-10-2020,18-10-2020,19-10-2020,20-10-2020,21-10-2020,22-10-2020,23-10-2020,24-10-2020,25-10-2020,26-10-2020,27-10-2020,28-10-2020,29-10-2020,30-10-2020,31-10-2020,01-11-2020,02-11-2020,03-11-2020,04-11-2020,05-11-2020,06-11-2020,07-11-2020,08-11-2020,09-11-2020,10-11-2020,11-11-2020,12-11-2020,13-11-2020,14-11-2020,15-11-2020,16-11-2020,17-11-2020,18-11-2020,19-11-2020,20-11-2020,21-11-2020,22-11-2020,23-11-2020,24-11-2020,25-11-2020,26-11-2020,27-11-2020,28-11-2020,29-11-2020,30-11-2020,01-12-2020,02-12-2020,03-12-2020,04-12-2020,05-12-2020,06-12-2020,07-12-2020,08-12-2020,09-12-2020,10-12-2020,11-12-2020,12-12-2020,13-12-2020,14-12-2020,15-12-2020,16-12-2020,17-12-2020,18-12-2020,19-12-2020,20-12-2020,21-12-2020,22-12-2020,23-12-2020,24-12-2020,25-12-2020,26-12-2020,27-12-2020,28-12-2020,29-12-2020,30-12-2020,31-12-2020,01-01-2021,02-01-2021,03-01-2021,04-01-2021,05-01-2021,06-01-2021,07-01-2021,08-01-2021,09-01-2021,10-01-2021,11-01-2021,12-01-2021,13-01-2021,14-01-2021,15-01-2021,16-01-2021,17-01-2021,18-01-2021,19-01-2021,20-01-2021,21-01-2021,22-01-2021,23-01-2021,24-01-2021,25-01-2021,26-01-2021,27-01-2021,28-01-2021,29-01-2021,30-01-2021,31-01-2021
"11",6228175,"GUANAJUATO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,2,1,0,3,0,0,0,2,3,3,1,3,2,0,0,2,3,3,2,3,3,2,3,4,6,4,1,3,1,4,2,6,3,2,6,4,2,5,6,6,4,8,5,6,8,2,7,6,2,5,6,8,11,17,14,14,11,19,17,15,19,14,23,22,17,26,24,27,16,29,26,26,25,22,27,23,40,31,29,44,36,37,32,34,36,43,39,33,33,39,28,35,37,31,32,43,31,36,43,37,23,52,40,40,44,37,36,39,31,40,30,28,37,42,36,31,40,34,34,25,21,21,32,22,21,33,27,28,29,22,35,24,16,25,20,24,23,20,20,30,23,20,18,23,21,14,12,12,16,17,25,20,14,20,17,11,9,10,20,25,8,21,7,9,11,13,11,7,12,13,10,13,17,11,15,11,23,10,10,11,16,6,13,12,11,8,11,9,5,14,18,15,11,14,12,14,20,16,11,14,13,12,7,20,12,9,14,19,22,22,14,16,21,16,17,21,28,28,18,22,26,28,29,32,25,29,28,37,39,38,44,42,42,36,24,36,41,30,35,48,40,47,40,36,50,39,40,33,44,47,39,45,40,48,53,41,48,39,48,71,48,37,41,37,50,66,50,57,56,59,68,63,74,65,65,62,64,60,85,67,64,91,61,57,68,71,56,76,59,31,20,15,0
"12",3657048,"GUERRERO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,1,1,3,1,1,3,4,3,7,3,3,1,4,1,8,5,4,2,2,8,4,5,6,10,8,4,13,7,10,8,10,10,14,15,17,18,12,23,18,18,20,22,27,23,28,17,23,20,24,22,29,18,20,23,19,26,26,22,23,19,21,29,24,17,21,27,22,31,14,16,29,16,16,16,23,27,23,21,24,11,11,17,22,13,15,24,9,12,19,13,10,20,24,15,10,15,16,17,15,16,12,15,14,16,17,9,7,7,13,10,11,13,12,14,10,7,14,8,10,7,9,4,13,4,14,16,8,12,20,10,6,9,5,9,12,9,7,6,15,5,5,5,4,8,4,9,4,14,2,10,6,3,15,14,5,10,7,4,5,2,7,11,7,15,7,7,15,12,8,6,9,13,10,13,4,10,7,8,14,11,7,9,12,11,5,10,7,6,9,8,3,4,5,5,5,7,6,7,6,6,5,8,10,2,8,7,5,7,7,5,7,4,6,3,3,11,3,4,6,3,6,4,1,3,0,4,4,7,2,2,7,1,5,7,5,6,8,7,8,2,11,5,6,5,11,2,18,5,4,7,6,9,9,8,6,4,4,5,7,8,7,8,5,3,10,9,7,13,11,11,6,8,14,10,9,19,12,15,18,10,15,20,15,16,17,8,23,11,21,12,12,8,6,0
"13",3086414,"HIDALGO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,3,0,0,2,2,1,2,2,2,1,7,8,2,5,2,5,9,2,7,10,11,7,8,9,6,10,9,13,9,14,15,10,12,14,7,16,17,13,12,11,12,12,13,12,11,11,13,9,7,16,5,3,5,12,15,9,12,10,5,9,15,11,12,13,12,11,8,10,9,14,13,9,19,6,13,11,6,18,14,11,5,9,6,10,10,10,15,12,18,15,14,14,15,18,13,9,14,19,12,9,17,21,13,18,16,16,19,17,13,19,19,23,21,22,15,14,15,27,23,19,14,19,12,15,22,19,19,12,20,21,21,13,30,16,14,19,19,16,16,16,14,9,12,13,16,12,12,15,9,16,13,11,10,8,10,6,12,6,12,15,9,11,13,12,9,10,15,12,13,11,9,9,9,6,11,14,12,11,10,5,6,10,10,10,13,8,10,11,11,15,7,7,6,15,16,12,6,18,12,15,12,5,19,19,10,15,13,8,8,17,14,17,10,15,15,14,11,16,19,12,14,18,18,13,14,17,24,13,16,14,15,9,22,31,26,19,20,13,19,24,25,14,21,20,23,25,21,34,19,29,23,26,27,33,21,24,30,33,32,22,33,25,30,28,33,45,35,40,42,36,26,46,34,38,37,48,46,42,40,39,40,37,45,39,43,46,35,34,21,15,13,1
"14",8409693,"JALISCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,2,1,1,3,1,3,2,0,1,3,2,3,0,4,3,3,3,5,3,0,3,3,2,3,3,4,7,9,5,3,1,6,9,2,4,3,8,5,4,3,5,14,10,20,11,18,23,18,17,22,15,25,13,24,28,15,27,18,25,31,17,24,26,26,22,27,27,29,19,23,27,34,22,32,21,33,39,34,27,30,32,28,24,35,32,34,25,39,31,20,26,29,35,34,23,32,24,30,26,34,40,21,37,21,31,24,27,31,33,34,31,37,28,18,37,30,27,29,26,32,29,22,39,31,29,33,40,21,32,33,25,29,24,24,24,27,27,24,22,21,43,25,38,27,25,26,22,35,34,21,32,37,27,35,26,21,21,23,15,24,26,19,26,28,16,28,25,19,12,29,19,16,27,20,20,19,27,21,23,26,27,20,21,30,23,33,36,25,32,39,23,31,32,15,25,24,32,32,36,25,23,26,20,29,34,17,31,24,18,19,21,25,26,28,16,32,24,29,28,24,27,23,31,30,24,39,32,28,32,23,28,32,37,38,46,33,47,51,33,38,44,41,37,45,54,39,60,43,54,41,56,41,51,44,60,51,39,71,62,59,51,52,92,69,92,92,85,61,79,68,82,79,81,94,112,89,87,88,81,85,83,78,56,63,55,42,4,0
"15",17427790,"MEXICO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,2,1,5,3,5,7,4,10,9,6,7,13,17,20,18,19,19,25,28,27,40,40,41,41,57,52,70,54,69,80,70,79,68,67,96,70,64,70,69,74,68,77,75,91,83,100,93,111,98,106,86,109,106,89,114,113,121,109,108,108,116,121,123,110,143,114,109,118,128,133,141,128,137,117,110,119,136,139,128,100,120,85,98,105,93,89,77,89,97,99,131,94,95,111,66,80,92,119,84,92,88,90,108,86,83,93,88,100,80,82,97,77,76,72,82,75,81,78,85,69,68,66,72,76,70,75,71,66,80,54,59,72,81,55,61,60,61,63,62,62,56,72,44,61,48,68,57,50,42,60,62,58,48,47,47,54,55,39,44,65,51,37,47,40,47,50,39,39,49,56,43,48,56,60,47,55,58,51,44,39,37,38,32,39,32,51,40,52,40,37,33,42,38,59,42,56,30,44,50,45,42,37,54,40,39,58,53,43,32,54,49,41,50,51,41,45,50,42,47,54,63,56,44,70,45,60,55,51,48,44,47,55,59,53,66,72,72,54,74,70,82,81,69,80,69,82,93,80,81,95,97,98,98,80,99,107,135,118,124,126,130,126,102,141,122,135,141,135,109,121,152,140,148,151,144,136,148,141,148,166,162,140,159,164,151,138,184,172,161,163,145,163,165,168,193,194,175,164,189,155,142,150,136,94,64,31,0
"16",4825401,"MICHOACAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,1,0,4,2,1,2,0,1,2,4,0,1,3,2,4,3,1,3,5,5,2,1,1,4,5,0,2,4,4,3,3,2,6,10,4,6,7,4,8,9,10,8,4,10,11,6,13,8,3,4,8,8,6,7,14,7,9,10,13,9,11,12,10,15,18,20,18,24,12,17,15,10,9,11,10,8,10,20,13,8,11,12,10,7,8,11,11,7,10,5,9,15,12,13,8,16,7,13,4,7,6,6,6,9,11,16,18,13,12,17,8,13,22,10,19,9,12,14,15,17,19,16,15,17,10,13,16,19,25,15,18,7,18,17,18,12,13,21,15,21,22,20,17,20,14,26,19,14,20,12,16,21,23,9,19,14,25,19,23,13,9,13,18,20,8,16,13,9,21,10,16,16,8,15,11,7,15,8,13,13,7,12,10,12,8,9,16,9,12,6,18,21,9,11,9,9,15,10,12,9,10,13,8,6,7,13,10,8,7,10,7,9,8,10,9,7,10,9,7,7,5,12,7,5,7,2,7,9,9,9,9,6,11,7,10,7,6,10,11,9,11,9,13,7,11,11,13,11,9,7,11,13,11,17,7,21,11,20,17,11,14,27,15,13,11,23,18,28,22,14,26,21,19,21,21,26,37,31,27,33,33,30,27,27,41,29,45,29,33,36,34,22,23,9,5,0
"17",2044058,"MORELOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,3,1,2,1,3,0,4,6,6,8,6,4,7,9,7,9,11,8,15,16,12,20,16,14,12,13,13,16,16,12,22,10,10,9,10,15,18,22,15,9,15,7,9,10,7,7,5,7,12,13,13,6,7,8,11,9,10,9,12,9,8,10,11,7,11,7,5,9,3,9,7,9,4,1,8,3,4,9,6,8,4,6,5,4,3,3,4,4,7,4,2,7,4,3,5,4,3,8,3,5,1,4,12,4,4,2,3,2,3,3,4,3,10,8,5,9,6,4,4,5,9,2,6,4,2,9,5,5,2,2,3,3,5,4,7,6,2,5,3,5,6,2,7,7,4,3,3,6,1,2,3,1,3,3,1,3,5,5,4,3,3,6,6,2,7,4,4,1,2,2,5,3,4,3,4,3,3,6,2,4,3,3,7,2,3,4,4,1,1,2,0,1,6,0,6,3,3,6,2,5,4,3,2,5,4,2,3,4,1,2,5,1,2,10,4,0,4,2,6,2,0,5,2,6,2,3,1,3,0,2,3,4,5,8,5,5,5,6,10,5,2,4,4,6,5,7,6,6,4,7,2,7,6,3,2,11,5,9,7,6,8,10,8,9,12,12,19,8,12,8,21,10,11,20,11,16,12,8,17,18,21,15,15,14,11,6,15,16,11,9,5,1,0,0
"18",1288571,"NAYARIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,2,3,3,0,1,1,0,2,1,0,0,4,2,2,3,2,3,0,2,1,0,2,0,3,5,6,2,6,5,2,6,3,6,0,8,4,7,5,4,4,1,1,8,4,5,7,6,9,11,9,3,6,5,8,1,6,8,9,4,2,1,4,4,7,7,6,6,10,4,6,6,8,8,4,5,7,5,14,5,10,7,10,1,9,8,7,9,9,6,4,7,12,6,6,8,9,4,7,7,6,4,2,9,10,11,3,9,8,6,15,5,7,3,5,8,7,9,3,9,12,4,5,5,9,10,7,3,11,6,6,2,9,7,2,9,8,6,5,1,6,5,6,5,2,8,1,6,5,4,4,6,4,6,8,4,2,2,2,1,4,1,6,4,7,2,4,4,7,1,6,2,3,4,8,3,5,3,1,3,3,5,2,1,1,0,3,2,5,2,1,1,0,3,0,4,1,0,3,1,2,1,3,5,3,2,1,1,3,2,4,1,4,1,2,3,4,2,1,4,2,2,3,1,1,4,6,2,1,4,3,5,1,2,3,4,5,5,2,1,1,1,2,4,5,4,3,9,6,10,7,7,3,4,9,10,3,6,14,16,10,10,10,7,8,12,13,17,15,9,12,6,5,4,0
"19",5610153,"NUEVO LEON",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,1,1,1,2,2,2,1,2,3,2,2,3,2,2,0,3,3,3,4,4,3,4,3,3,4,5,6,3,3,2,1,9,5,4,4,6,3,2,4,2,8,10,3,7,3,5,6,7,5,10,10,6,13,12,13,11,10,7,15,13,11,12,10,21,13,14,16,23,20,28,23,20,28,28,26,24,29,18,24,27,35,30,43,31,30,39,34,29,36,43,41,43,32,42,50,51,31,34,37,34,37,34,43,44,48,49,28,48,39,40,36,41,29,31,41,38,24,31,40,36,38,25,33,23,27,23,31,30,33,36,28,35,30,32,26,19,25,32,27,32,23,27,27,33,31,23,28,22,25,25,31,23,34,21,32,33,21,27,23,26,21,28,28,25,29,26,17,25,23,23,28,26,26,21,28,21,29,25,34,35,36,34,23,15,25,30,24,36,30,35,21,21,37,26,31,39,31,19,25,18,31,25,19,18,25,25,29,27,27,19,26,20,23,19,17,19,15,21,19,23,17,22,25,17,20,16,28,14,13,28,19,20,25,20,7,27,19,15,21,21,19,18,22,35,23,23,22,33,37,33,31,24,23,32,29,38,29,39,28,35,35,40,29,39,49,46,37,38,64,45,47,45,56,50,40,55,56,47,40,35,8,0,1
"20",4143593,"OAXACA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,4,1,0,1,3,0,1,4,1,1,2,4,3,4,5,5,4,2,4,5,6,7,8,3,7,7,13,6,3,8,10,14,14,8,13,9,13,18,16,16,13,8,15,6,14,18,18,24,23,14,19,27,12,19,24,21,13,11,7,18,19,21,17,12,16,13,9,6,10,19,7,11,18,17,15,19,11,14,16,13,15,23,21,16,10,15,12,18,12,12,20,14,13,7,12,11,18,11,13,11,9,12,16,9,15,17,13,12,11,8,8,11,11,15,10,13,8,10,6,11,5,4,8,7,5,9,3,4,7,10,6,7,3,8,8,9,7,6,7,6,8,4,5,9,5,8,10,4,6,12,7,7,9,6,4,2,5,7,3,6,10,7,7,5,8,11,4,5,3,5,10,5,9,9,8,4,4,8,9,2,9,8,7,6,7,3,4,5,3,6,6,5,2,7,5,4,3,2,6,3,8,1,9,4,6,7,9,3,12,6,3,6,1,4,4,5,12,2,6,5,4,3,3,3,3,5,10,5,6,4,7,6,3,5,5,7,3,6,6,9,8,3,6,3,8,7,4,13,5,9,6,15,7,6,12,13,14,7,7,8,14,12,13,11,14,13,16,8,12,13,10,18,7,19,17,23,12,13,8,15,16,6,0,0
"21",6604451,"PUEBLA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,3,4,8,1,2,5,5,2,3,5,4,5,5,7,8,8,3,7,5,6,6,9,5,14,11,9,13,8,13,14,13,9,12,11,8,6,15,17,15,16,17,15,15,12,22,26,21,30,25,21,31,23,20,27,23,25,28,39,40,30,38,26,37,34,30,39,37,21,38,41,39,39,46,47,48,29,40,54,52,30,27,27,32,33,32,35,40,39,38,57,44,45,51,52,46,38,38,36,41,63,33,39,50,49,53,47,48,57,46,56,47,54,52,43,39,52,61,44,40,45,36,45,38,35,34,30,33,38,48,30,36,33,41,36,29,19,36,28,22,23,18,27,25,23,25,25,20,29,34,18,21,22,23,30,21,14,29,23,15,23,17,18,17,22,7,26,14,14,16,11,16,18,16,19,18,16,16,15,17,12,8,13,15,14,13,12,12,7,10,16,5,11,7,10,14,6,13,15,15,11,14,15,9,17,18,10,11,16,10,10,15,12,9,17,17,7,13,11,7,9,7,11,10,7,12,11,7,12,15,14,12,9,14,16,9,15,19,16,9,19,6,13,10,13,13,25,14,9,12,6,15,12,17,20,12,11,15,11,18,23,26,24,20,21,22,20,24,24,24,20,27,32,31,23,37,18,46,38,44,37,53,39,48,31,31,30,36,38,39,43,48,46,37,40,35,29,38,34,24,12,2,0
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,1,2,0,0,0,4,2,4,1,2,4,8,8,1,3,5,9,2,5,3,5,5,6,2,6,2,7,5,6,5,9,3,7,7,3,7,2,8,7,9,4,7,7,5,6,6,5,3,5,5,3,3,5,9,5,6,5,6,10,5,8,6,5,7,10,4,3,1,7,8,3,4,7,8,5,8,8,3,8,6,4,6,8,3,6,5,7,9,9,11,3,5,10,8,4,9,7,10,6,3,5,10,10,7,3,10,11,8,7,13,6,5,12,10,7,6,13,16,11,6,7,8,9,12,6,17,7,10,14,12,7,10,10,6,6,4,7,9,4,8,11,8,6,3,3,7,9,6,10,7,7,7,6,8,5,9,6,4,3,5,8,8,5,9,5,4,5,9,7,9,12,11,6,8,7,11,8,7,5,11,6,9,7,8,11,8,4,9,8,3,8,13,8,7,13,14,12,10,12,13,16,23,11,18,12,13,16,14,9,17,17,19,19,18,33,17,26,14,16,17,13,18,21,21,18,19,26,23,23,14,23,9,17,19,17,15,17,15,12,23,26,19,22,30,24,29,21,26,34,29,26,20,22,17,31,26,32,25,30,31,31,28,22,28,22,24,19,19,14,14,2,0
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,2,1,1,2,2,3,4,2,2,6,6,3,0,4,4,7,8,10,8,6,8,16,10,12,14,10,12,11,14,5,9,6,8,10,8,5,9,8,6,13,7,11,10,7,6,10,8,5,6,5,3,10,6,6,7,7,9,9,7,12,7,4,6,8,9,12,6,8,8,6,6,7,7,7,6,6,6,6,5,9,9,6,9,11,10,6,10,13,9,11,8,15,6,17,11,15,14,24,21,16,17,13,24,14,12,24,13,15,28,27,14,16,16,14,15,14,17,13,18,19,10,21,22,19,11,15,15,20,12,19,21,11,7,9,17,8,12,13,16,14,12,11,17,16,11,12,8,6,7,11,7,4,8,14,8,6,5,11,5,7,7,4,7,10,6,6,6,5,9,4,8,7,8,5,4,10,10,5,7,4,5,6,6,5,2,4,7,3,1,4,8,6,4,9,0,5,6,3,4,3,3,1,2,1,7,4,7,2,1,2,1,2,3,2,1,1,2,3,0,1,2,1,1,1,0,4,3,3,2,4,2,3,4,2,4,3,5,6,3,2,3,2,4,2,2,1,2,4,2,7,2,1,2,1,3,3,1,2,4,3,4,4,1,0,1,6,2,1,2,8,5,6,3,10,10,4,4,7,6,6,8,7,5,9,2,7,2,5,9,9,11,4,9,8,1,3,8,8,5,4,7,2,3,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,1,2,4,5,2,0,3,1,2,3,2,3,3,1,1,2,2,4,6,1,5,5,2,8,6,6,3,4,8,4,2,2,0,7,2,2,3,6,7,7,6,13,10,7,4,8,4,11,9,3,5,4,8,12,10,7,11,14,8,14,16,16,17,24,16,11,19,20,27,27,32,24,25,17,23,37,21,22,28,18,25,33,32,32,24,25,24,27,28,34,33,25,32,19,12,28,17,17,26,24,24,15,38,26,20,21,22,15,23,16,16,30,12,15,17,17,16,22,22,10,14,10,11,13,27,13,10,14,8,18,17,15,10,13,13,15,11,7,4,10,10,9,10,8,7,4,13,13,8,17,16,11,15,12,11,9,16,7,13,18,11,19,18,15,17,11,11,16,18,15,12,8,16,14,12,10,15,15,15,16,16,16,16,18,18,6,15,20,16,15,18,13,30,14,16,6,13,20,18,19,17,11,11,17,17,11,19,11,10,11,14,18,15,21,12,8,9,13,8,8,17,11,16,15,20,11,6,19,15,13,20,18,15,12,7,13,18,14,19,13,21,22,25,22,21,20,18,31,26,19,28,26,32,11,21,23,21,29,15,15,8,3,0
