cve_ent,poblacion,nombre,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,2,1,1,2,2,3,4,2,2,5,5,3,0,1,4,7,7,10,8,6,7,16,10,12,14,9,12,11,14,5,8,6,8,10,8,5,9,8,6,13,7,11,10,6,6,10,8,4,6,5,3,10,6,6,7,7,9,9,7,12,7,4,6,8,9,12,6,8,8,6,6,7,7,6,6,7,6,6,5,8,9,6,8,10,10,6,10,13,9,11,8,14,6,17,11,15,14,24,21,16,15,13,24,13,12,24,13,15,28,24,14,16,16,14,15,13,17,12,17,19,10,20,21,19,10,14,15,19,12,19,21,11,7,9,15,8,12,13,15,13,12,11,16,15,11,11,7,5,7,11,7,4,7,13,8,6,4,11,5,7,7,3,6,10,5,7,6,5,10,3,6,7,8,5,4,10,10,4,7,4,4,6,6,5,2,3,6,2,1,4,6,6,4,7,0,3,3
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,1,2,4,5,2,0,3,1,2,3,2,3,3,1,1,2,2,4,6,1,5,5,2,8,6,6,3,4,8,4,2,2,0,7,2,2,3,5,7,7,6,13,10,7,4,8,4,11,8,3,5,3,7,12,10,7,11,13,6,13,16,16,17,23,16,11,18,18,23,27,32,22,24,17,23,35,17,22,27,15,24,30,25,27,22,24,23,23,22,31,27,24,30,17,11,23,15,11,23,17,21,11,32,24,18,19,18,11,21,14,14,27,11,14,17,16,16,20,16,9,9,7,11,11,22,8,6,11,4,12,16,12,8,13,10,14,9,6,3,7,9,8,8,8,5,2,9,11,6,12,12,5,10,5,6,1
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,2,5,0,1,3,6,7,11,8,7,8,5,6,4,5,5,4,11,6,8,7,6,11,10,10,8,11,12,17,6,9,12,21,6,13,11,4,6,13,15,4,17,17,14,19,18,17,15,24,16,20,15,20,17,28,23,22,24,28,30,28,42,27,34,26,31,37,20,22,21,49,26,26,32,31,32,29,23,25,36,34,31,29,30,28,36,32,29,23,20,26,36,27,41,32,30,31,36,16,23,32,39,32,34,25,33,22,40,32,20,25,23,24,25,29,33,19,21,16,29,25,13,23,30,16,21,28,14,28,15,14,20,26,18,9,16,19,14,23,26,17,23,14,20,17,11,12,12,16,19,13,11,8,19,11,14,12,17,7,12,16,13,16,9,7,10,18,9,7,12,13,8,13,9,9,6,5,16,7,8,5,13,9,7,4,11,12,13,8,5,8,7,6,4,1,9,1
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1,0,1,3,0,1,2,0,1,0,2,3,3,3,1,1,1,0,3,1,3,1,2,3,1,2,0,0,3,2,2,4,4,1,4,7,5,7,9,7,10,10,4,9,14,11,15,17,12,14,24,18,13,21,13,16,24,34,26,22,30,24,35,34,36,29,31,42,42,34,41,31,38,26,40,54,49,46,42,37,46,46,36,44,42,42,45,40,46,42,41,51,51,45,42,47,52,39,45,32,37,36,31,47,22,39,23,24,34,35,29,20,27,18,14,13,19,27,13,17,19,12,7,6,22,12,15,12,7,16,15,8,12,9,11,4,7,9,9,11,6,10,6,4,10,3,7,6,9,2,8,6,5,5,3,3,1,5,2,2,3,2,1,9,6,3,3,8,9,1,5,4,3,6,6,4,6,4,5,3,2,7,0,5,6,6,4,5,3,3,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,3,3,0,1,1,0,1,2,5,5,3,3,10,9,8,8,3,10,11,7,11,10,6,9,9,10,18,13,14,15,7,15,11,23,13,14,15,11,13,16,24,17,17,15,16,22,20,23,21,17,13,22,20,21,18,28,11,25,20,17,17,17,11,19,16,17,17,12,18,17,17,22,26,15,22,18,11,24,18,14,14,22,23,26,26,25,29,18,27,27,18,33,42,37,25,33,37,36,32,39,29,33,36,41,26,34,34,39,35,32,23,35,25,30,32,22,33,26,28,20,25,19,20,15,11,21,20,23,20,22,20,15,12,18,8,10,13,11,11,11,9,12,6,22,17,4,15,8,11,11,4,13,8,3,7,9,6,6,4,4,7,4,6,6,7,5,4,7,3,9,4,4,7,1,3,7,10,5,3,6,4,0,5,4,5,2,3,2,3,2,2,3,1,3,1
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,0,3,1,3,1,2,1,0,3,2,3,1,1,1,3,4,6,3,4,4,3,3,6,2,3,0,4,5,2,5,4,3,5,4,3,4,10,2,7,9,6,6,7,5,2,2,5,7,7,9,5,11,6,20,15,14,19,23,20,9,17,29,21,13,23,28,30,28,30,35,20,31,17,39,39,46,38,33,21,24,16,18,38,19,27,39,31,28,32,33,39,27,40,29,23,36,37,26,31,32,26,29,28,21,30,23,25,18,27,27,19,23,26,18,15,20,20,18,22,13,11,24,15,12,17,11,17,15,14,13,13,11,18,8,11,6,5,13,15,15,13,13,10,17,7,11,7,9,5,5,8,6,7,10,8,7,7,7,7,7,6,2,6,4,4,3,4,8,9,8,3,3,6,5,9,4,2,1
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,1,0,2,0,2,2,1,1,2,2,4,4,5,3,2,3,2,6,4,3,2,7,1,1,10,9,4,3,8,9,7,3,6,5,5,2,5,13,3,6,5,9,5,0,10,9,9,6,14,5,7,7,15,10,16,11,7,8,6,6,9,6,9,8,14,12,4,5,8,6,14,10,6,8,10,10,11,7,7,10,9,14,13,11,12,12,12,9,21,18,12,12,17,13,16,13,19,15,11,10,17,12,10,10,8,8,14,7,9,17,8,5,4,12,5,13,10,3,5,4,4,6,4,8,3,11,6,6,3,5,3,5,5,10,8,2,6,11,2,4,5,5,4,3,4,0,1,3,3,3,2,2,4,4,2,0,1,2,3,3,4,1,0,1,3,1,2,2,3,3,2,0,2,2,2,1,0,3,3,3,2,0,0
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,1,1,0,1,1,3,6,4,3,6,2,4,9,10,6,3,12,3,7,15,13,12,15,18,13,20,28,22,25,25,20,36,25,19,24,32,37,37,27,33,28,30,30,34,25,31,25,39,27,36,34,35,26,40,29,33,43,39,41,33,34,31,35,43,43,31,32,35,44,41,26,30,34,45,36,41,38,44,33,24,28,33,38,41,46,41,54,47,45,32,32,41,37,41,51,46,44,49,46,43,43,37,41,48,53,45,45,50,37,35,32,48,42,34,28,26,32,35,31,32,29,38,36,25,25,28,27,20,31,31,21,24,20,17,23,21,18,23,19,29,22,21,20,20,21,16,15,28,16,20,23,21,27,14,22,21,20,17,18,10,13,17,12,13,18,14,7,13,8,10,14,10,8,9,15,5,12,10,8,12,12,8,12,12,9,3,1
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,3,0,0,1,0,3,1,1,0,1,2,3,1,4,2,2,1,1,3,3,1,2,5,2,2,7,4,3,2,1,7,6,7,5,7,1,3,8,5,3,11,5,6,8,2,7,10,9,8,7,9,5,10,8,2,5,4,6,4,5,9,10,6,5,8,12,13,6,7,10,3,9,9,7,12,21,17,8,6,7,15,23,15,11,15,16,8,20,22,15,14,23,12,14,19,15,26,16,8,16,15,19,23,30,26,18,19,18,22,26,15,9,18,27,19,21,21,21,23,12,17,15,24,18,15,24,10,19,10,12,17,10,9,20,13,8,6,13,8,12,6,4,9,10,11,15,12,8,8,8,6,3,10,7,5,3,3,3,9,4,4,4,2,6,5,3,1,2,2,4,3,3,5,1,9,2,1,4,1,4,7,4,2,4,5,1,3,0,8,3
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,1,1,0,1,1,1,2,0,1,0,2,0,0,1,1,0,1,1,1,1,1,1,1,1,3,2,2,2,1,3,5,2,2,2,1,0,4,3,2,5,6,1,2,2,1,2,1,2,3,0,4,3,4,3,6,4,2,1,3,7,5,3,6,4,4,1,6,8,5,3,6,6,5,7,2,8,9,8,13,2,7,8,5,7,12,6,10,7,10,15,9,18,11,8,8,8,7,5,9,2,12,6,7,7,6,13,10,9,5,9,10,7,12,5,12,10,8,6,11,5,10,13,8,13,5,5,5,5,4,8,6,4,4,7,6,6,8,6,6,1,6,5,9,9,9,2,4,9,7,7,6,3,0,6,7,6,5,5,5,1,1
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,1,2,2,8,7,15,9,12,22,20,27,32,33,30,53,56,48,55,67,71,72,82,94,97,84,115,115,143,172,169,170,175,209,230,252,220,225,292,274,313,270,270,342,325,317,304,335,323,329,355,370,390,431,446,405,473,465,471,474,467,453,447,487,503,500,481,503,458,509,528,583,530,572,555,531,573,600,643,603,623,585,639,599,626,627,686,674,594,589,514,604,601,581,574,546,611,602,600,666,634,606,609,609,633,672,748,718,654,669,647,656,658,731,696,704,711,669,636,693,692,728,643,691,639,684,687,691,676,587,660,589,628,594,654,669,603,597,568,597,573,588,592,525,524,503,499,505,533,474,521,482,471,486,448,459,472,445,422,456,440,463,475,430,418,423,397,383,396,417,378,411,349,366,384,338,372,366,351,335,294,334,346,346,353,333,330,306,310,294,303,302,281,289,280,302,278,284,276,274,254,236,269,271,298,253,198,165,57
